,AZ,CA,CO,ID,MT,NM,NV,OR,UT,WA,WY
2035-02-17 14:00:00,0.0,17.4925802748,0.0,0.0,0.0,14.6983187508,0.0,0.0,0.0,21.293874207899997,0.0
2035-02-17 15:00:00,0.0,14.2688426964,0.0,0.0,0.0,18.895677131200003,0.0,0.0,0.0,46.4278698942,0.0
2035-02-17 16:00:00,0.0,20.5977824288,0.0,0.0,0.0,23.3880209476,0.0,0.0,0.0,54.9043284613,0.0
2035-02-17 17:00:00,0.0,47.080492135,0.0,0.0,0.5636730050000001,28.954551364400004,0.0,0.0,0.0,97.5806218048,0.0
2035-02-17 18:00:00,0.0,122.8984779017,0.0,0.0,10.6830951392,44.2195554672,0.0,0.0,0.0,107.7370924054,0.0
2035-02-17 19:00:00,0.0,232.2621615857,0.0,0.0,50.5977993932,65.354453312,0.0,35.3545785,0.0,243.0144622428,0.0
2035-02-17 20:00:00,0.0,290.52875463479995,0.0,0.0,43.0515354874,67.34881189720001,0.0,107.616482829,0.0,178.93511288850002,0.0
2035-02-17 21:00:00,0.0,324.9730287757,0.0,0.0,28.954102218599996,40.832999521199994,0.0,107.446622466,0.0,272.8433236784,0.0
2035-02-17 22:00:00,0.0,328.702105476,0.0,0.0,48.0360847868,28.169083182,0.0,87.34896375000001,0.0,414.32467930079997,0.0
2035-02-17 23:00:00,0.0,333.3890022837,0.0,0.0,83.1094840702,16.330937334399998,0.0,82.680384219,0.0,336.7855764455,0.0
2035-05-22 00:00:00,0.0,333.6145963988,0.0,0.0,94.2201413922,136.4703657928,0.0,85.45070101499999,0.0,513.3337767016,0.0
2035-05-22 01:00:00,0.0,336.1397105843,0.0,0.0,99.7567625036,153.2233458628,0.0,82.479558309,0.0,513.1038925764,0.0
2035-05-22 02:00:00,0.0,332.1187657628,0.0,0.0,96.5796539678,114.0571895536,0.0,56.667227327999996,0.0,513.0217396899,0.0
2035-05-22 03:00:00,0.0,330.0118143203,0.0,0.0,106.33953273979999,88.671456308,0.0,49.551406599,0.0,513.0978608422,0.0
2035-05-22 04:00:00,0.0,335.35241154380003,0.0,0.0,144.438864723,38.9556297624,0.0,107.04420103199999,0.0,513.3726481214,0.0
2035-05-22 05:00:00,0.0,329.9491092923,0.0,0.0,168.7017159202,38.374839398400006,0.0,106.90221253799999,0.0,512.4030987637999,0.0
2035-05-22 06:00:00,0.0,327.83958212330003,0.0,0.0,157.296612589,24.6035166208,0.0,77.615305128,0.0,506.3301639438,0.0
2035-05-22 07:00:00,0.0,316.2273184328,0.0,0.0,145.8541236728,10.4442906624,0.0,72.47969528700001,0.0,498.7086555667,0.0
2035-05-22 08:00:00,0.0,300.91521330980004,0.0,0.0,171.9585052866,21.746015631600002,0.0,44.172626469,0.0,504.32809440759996,0.0
