,WAOR,WAID,WAMT,ORCA,ORNV,ORID,CANV,CAUT,CAAZ,NVID,NVUT,NVAZ,IDMT,IDWY,IDUT,MTWY,WYUT,WYCO,UTAZ,UTNM,UTCO,AZNM,NMCO,ORWA,IDWA,MTWA,CAOR,NVOR,IDOR,NVCA,UTCA,AZCA,IDNV,UTNV,AZNV,MTID,WYID,UTID,WYMT,UTWY,COWY,AZUT,NMUT,COUT,NMAZ,CONM
2035-02-16 02:00:00,0.49960496633157764,0.5161430997264552,0.0,0.0,0.0,0.0,3.1129080025147884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.094689734523286,0.0,0.0,0.0,0.0,3.0233069902144845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21047676688944378,0.0,0.0,0.0,0.0,0.0,0.914468870842105,0.0,0.7308508182681828,0.0
2035-02-16 03:00:00,4.273527018784211,0.5161430997264552,0.0,0.0,0.0,0.0,3.1129080025147884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04557725223729925,1.7650118185710473,0.0,0.0,0.0,0.0,2.5327889550546265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21047676688944378,0.481353869049995,0.09225470130352376,0.0,0.0,0.0,1.3978517751837476,0.0,2.0334330235263147,0.0
2035-02-16 04:00:00,4.5967955453231575,0.5161430997264552,0.0,0.0,0.0,0.0,3.1129080025147884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9824316528050674,0.8167948064823554,0.0,0.0,0.0,0.0,3.6027404615610346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29621908099913796,0.21047676688944378,0.00492573146481412,0.0,0.0,0.0,0.0,0.0,0.0,2.3438305624210503,0.0
2035-02-16 05:00:00,1.593876405954738,0.5161430997264552,0.0,0.0,0.0,0.0,3.1129080025147884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.143157767129303,0.0,0.0,0.0,0.0,3.472031249635333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21047676688944378,0.0,0.0,0.0,0.0,0.0,1.1306878816315786,0.0,1.5070103878197894,0.0
2035-02-16 06:00:00,2.585043980002105,0.5161430997264552,0.0,0.0,0.0,0.0,3.1129080025147884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.053065725189299,0.0,0.0,0.0,0.0,4.034088414325129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21047676688944378,0.0,0.0,0.0,0.0,0.0,1.531107833157748,0.0,0.6369301374840726,0.0
2035-02-16 07:00:00,3.0168577326315797,0.5161430997264552,0.0,0.0,0.0,0.0,3.1129080025147884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0866694366513663,0.0,0.0,0.0,0.0,3.863631758022944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21047676688944378,0.0,0.0,0.0,0.0,0.0,1.65069052421038,0.0,0.6193935938750508,0.0
2035-02-16 08:00:00,2.878996845789472,0.5161430997264552,0.0,0.0,0.0,0.0,2.6825452986078275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4611731371926875,0.06197663762323247,0.0,0.0,0.0,0.0,4.858703713313977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21047676688944378,0.0,0.0,0.0,0.0,0.0,0.5804820514808509,0.0,0.6467124968571922,0.0
2035-02-16 09:00:00,2.935683707368421,0.5161430997264552,0.0,0.0,0.0,0.0,0.43722900581000346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4611731371926875,0.32998308036223056,0.0,0.0,0.0,0.0,4.742268947626439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3539290809153135,0.7610818067604935,0.29621908099913796,0.21047676688944378,0.0,0.0,0.0,0.0,0.0,0.6603691370353495,0.0,0.0,0.0
2035-02-16 10:00:00,2.579104754736844,0.5161430997264552,0.0,0.0,0.0,0.0,0.215822060409525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4611731371926875,0.8225536317066757,0.0,0.0,0.0,0.0,4.016044920567816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7610818067604935,0.29621908099913796,0.21047676688944378,0.0,0.0,0.0,0.0,0.0,0.18041247470205057,0.0,0.0,0.0
2035-02-16 11:00:00,2.482403357894737,0.5161430997264552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4611731371926875,1.2200851988036916,0.0,0.0,0.0,0.0,3.6823605409318745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4727181619068599,0.29621908099913796,0.21047676688944378,0.0,0.0,0.0,0.0,0.0,0.06776955678625973,0.0,0.0,0.0
2035-02-16 12:00:00,2.3731703700000004,0.5161430997264552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3980757337476462,0.7811330442442186,0.0,0.0,0.0,0.0,4.0655625532605715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3209429092752809,0.28956054756235994,0.21047676688944378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-02-16 13:00:00,2.2835489947368433,0.5161430997264552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.352190779326316,1.7650118185710473,0.0,0.0,0.0,0.0,2.676740509614028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2852302829594917,0.0,0.21047676688944378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-02-16 14:00:00,2.177707468421053,0.5161430997264552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3944869149263173,1.7650118185710473,0.0,0.0,0.0,0.0,2.4140249758126964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2290668619068592,0.29621908099913796,0.21047676688944378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-02-16 15:00:00,2.1821793115789476,0.5161430997264552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3493945245473693,1.7650118185710473,0.0,0.0,0.0,0.0,2.6308745902892583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23242584611738604,0.0,0.21047676688944378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-02-16 16:00:00,6.00515957631579,0.20884612347375153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3356632698526318,1.7650118185710473,0.0,0.0,0.0,0.0,2.7529010750591265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2806971987489648,0.0,0.21047676688944378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-02-16 17:00:00,2.3168150541868573,0.0,0.0,0.0,0.0,0.0,3.1129080025147884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3476845651789469,1.7650118185710473,0.0,0.0,0.0,0.0,2.826156168283265,0.0,0.0,0.0,0.0,0.0,0.3891430372731426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-02-16 18:00:00,5.949977357436686,0.0,0.0,0.0,0.0,0.0,3.1129080025147884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5710629592672007,1.7650118185710473,0.0,0.0,0.0,0.0,2.859424777609145,0.0,0.0,0.0,0.0,0.0,0.6283911278264713,0.0,0.0,0.0,0.49046021217844915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3064177659959575,0.0,0.2639923968583937,0.0
2035-02-16 19:00:00,2.0961365153314233,0.0,0.0,0.0,0.0,0.0,3.1129080025147884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.723048256168689,0.0,1.4611731371926875,1.7650118185710473,0.0,0.4919958076933064,0.0,0.0,1.2260914225040904,0.0,0.0,0.0,0.0,0.0,0.6283911278264713,0.0,0.0,0.0,0.5114868488442784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-02-16 20:00:00,1.7843841769103705,0.0,0.0,0.0,0.0,0.0,3.1129080025147884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.267308344102526,0.0,1.4611731371926875,1.7650118185710473,0.0,1.1186863457176606,0.0,0.04550555235000209,0.4396254029584413,0.0,0.0,0.0,0.0,0.0,0.6283911278264713,0.0,0.0,0.0,0.37986413784990125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-02-16 21:00:00,1.2897857678798448,0.0,0.0,0.0,0.0,0.0,3.1129080025147884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6536913474807552,0.0,0.796095452519245,1.7650118185710473,0.0,0.0,0.0,0.0,1.361995314371421,0.0,0.0,0.0,0.0,0.0,0.6283911278264713,0.0,0.0,0.0,1.0111449146552303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-02-16 22:00:00,4.375417015015634,0.0,0.0,0.0,0.0,0.0,3.1129080025147884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950891942429495,0.0,0.0,1.4896066923896982,0.0,0.0,0.0,0.0,2.7363132151291882,0.0,0.0,0.0,0.0,0.0,0.6283911278264713,0.0,0.0,0.0,0.8064719446552305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4702534188623133,0.0,0.465272883447847,0.0
2035-02-16 23:00:00,2.289763007486414,0.0,0.0,0.0,0.0,0.0,3.1129080025147884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566663233596059,0.0,0.3317034886403938,1.7650118185710473,0.0,0.0,0.0,0.0,2.6268280801436728,0.0,0.0,0.0,0.0,0.5343245450394717,0.6283911278264713,0.0,0.0,0.0,1.1341970699599382,0.0,0.0,0.0,0.0,0.0,0.11981447422431302,0.0,0.0,0.0,0.0,0.0,1.698638047108967,0.0
2035-05-19 00:00:00,7.432547373261889,0.5161430997264552,0.0,0.0,2.786353159450323,0.6283911278264713,1.169104298867179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33891385821272246,0.2745107623809573,1.4611731371926875,0.23542038879789828,0.0,0.0,0.0,0.0,6.471655448008665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8717366683956878,0.0,0.1514494627604952,0.29621908099913796,0.20080482998310423,0.0,0.0,0.0,0.0,0.0,1.7954588418577484,0.0,6.888696095537362,0.0
2035-05-19 01:00:00,7.432547373261889,0.5161430997264552,0.0,0.0,2.786353159450323,0.0,1.146068909610868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219196325581144,0.0,1.4611731371926875,0.0,0.0,0.0,0.0,0.0,6.471655448008665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008780965230948068,0.0,0.7610818067604935,0.29621908099913796,0.21047676688944378,0.0,0.39491673280050776,0.0,0.2606304279227345,0.0,1.7954588418577484,0.0,6.888696095537362,0.0
2035-05-19 02:00:00,7.432547373261889,0.5161430997264552,0.0,0.0,2.786353159450323,0.6283911278264713,0.20826531911942325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14716595510745956,0.37305533282693215,1.4611731371926875,0.8040760769896969,0.0,0.0,0.0,0.0,4.853666612514877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.012733211017001,0.0,0.4869891640974642,0.29621908099913796,0.0,0.0,0.0,0.0,0.0,0.0,1.7954588418577484,0.0,6.190185994418384,0.0
2035-05-19 03:00:00,7.432547373261889,0.5161430997264552,0.0,0.0,2.786353159450323,0.6283911278264713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08930518658114339,0.0,1.4611731371926875,0.19164253151827781,0.0,0.0,0.0,0.0,5.454791297459224,0.0,0.0,0.0,0.0,0.0,0.0,0.8420437894143693,0.0,0.0,1.7008159831727312,0.0,0.7610818067604935,0.29621908099913796,0.21047676688944378,0.0,0.0,0.0,0.0,0.0,1.7954588418577484,0.0,6.469201099429841,0.0
2035-05-19 04:00:00,7.432547373261889,0.5161430997264552,0.0,0.0,2.786353159450323,0.6283911278264713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2627010950288373,0.07873865109955125,1.4611731371926875,0.38200454774063997,0.0,0.0,0.0,0.0,5.022346646896601,0.0,0.0,0.0,0.0,0.0,0.0,0.9368973042408084,0.0,0.0,1.7101469542699892,0.03749309082530955,0.7610818067604935,0.29621908099913796,0.21047676688944378,0.0,0.0,0.0,0.0,0.0,1.7954588418577484,0.0,6.283995963484729,0.0
2035-05-19 05:00:00,6.330654098895572,0.5161430997264552,0.0,0.0,2.786353159450323,0.6283911278264713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45547401935174925,0.0,1.4611731371926875,1.7650118185710473,0.0,0.0,0.0,0.0,3.8878651433171143,0.0,0.0,0.0,0.0,0.0,0.0,0.8606830232508229,0.0,0.0,1.7101469542699892,0.019711163832075718,0.6782465169221537,0.29621908099913796,0.21047676688944378,0.0,0.0,0.0,0.0,0.0,1.7954588418577484,0.0,6.389126818210796,0.0
2035-05-19 06:00:00,7.432547373261889,0.5161430997264552,0.0,0.0,2.786353159450323,0.6283911278264713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551059948864063,0.6108880119373451,1.4611731371926875,1.7650118185710473,0.0,0.0,0.0,0.0,4.217130595130027,0.0,0.0,0.0,0.0,0.0,0.0,0.08913908339153309,0.0,0.0,1.4501951769023915,0.0,0.23778836195416397,0.29621908099913796,0.21047676688944378,0.0,0.0,0.0,0.0,0.0,1.7954588418577484,0.0,6.516914044163225,0.0
2035-05-19 07:00:00,7.0958203076818895,0.5161430997264552,0.0,0.0,2.786353159450323,0.6283911278264713,1.9455003626625909,0.0,0.0,0.0,0.3539290809153135,0.7610818067604935,0.0,0.0,1.267308344102526,0.0,1.4611731371926875,1.7650118185710473,0.0,0.0,0.0,0.0,3.823957404546764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0401218214216863,0.0,0.0,0.29621908099913796,0.21047676688944378,0.0,0.0,0.0,0.0,0.0,0.2748218496210524,0.0,1.7040553966228753,0.0
2035-05-19 08:00:00,7.139979655028206,0.5161430997264552,0.0,0.0,2.786353159450323,0.6283911278264713,2.5406949987843306,0.0,0.0,0.0,0.2950856948942606,0.7610818067604935,0.0,0.0,1.267308344102526,0.35522337655086267,1.4611731371926875,1.7650118185710473,0.0,0.0,0.0,0.0,2.8898964445160207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6174126617852207,0.0,0.0,0.29621908099913796,0.21047676688944378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.903939510916657,0.0
2035-05-19 09:00:00,7.150367587659784,0.5161430997264552,0.0,0.0,2.786353159450323,0.6283911278264713,3.1129080025147884,0.0,0.0,0.0,0.1531687863551281,0.7610818067604935,0.0,0.0,1.267308344102526,0.6573492763652109,1.152990713439906,1.7650118185710473,0.0,0.0,0.0,0.0,3.1920252525068573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060202468731533454,0.0,0.0,0.0058764151347894256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6358625553637283,0.0
2035-05-19 10:00:00,7.100901176607151,0.5161430997264552,0.0,0.0,2.786353159450323,0.6283911278264713,3.1129080025147884,0.0,0.0,0.0,0.14383948131347524,0.7610818067604935,0.0,0.0,1.267308344102526,0.6573492763652109,1.077306247623943,1.7650118185710473,0.0,0.0,0.0,0.0,2.9244373528459318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2653073347564515,0.0,0.0,0.0249384847347891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.737186694197717,0.0
2035-05-19 11:00:00,7.432547373261889,0.5161430997264552,0.0,0.0,2.786353159450323,0.6283911278264713,3.1129080025147884,0.0,0.0,0.0,0.0,0.7610818067604935,0.0,0.0,1.117626123913095,0.6573492763652109,0.8815550639689551,1.7650118185710473,0.0,0.0,0.0,0.0,2.6065232066880766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21005904332446118,0.0,0.0,0.04544593728490898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0437897732423345,0.0
2035-05-19 12:00:00,6.936310332396627,0.5161430997264552,0.0,0.0,2.786353159450323,0.6283911278264713,3.1129080025147884,0.0,0.0,0.0,0.0,0.7610818067604935,0.0,0.0,1.1377297433023155,0.6573492763652109,0.5866957961392655,1.7650118185710473,0.0,0.0,0.0,0.0,1.384086535869226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34138315968963817,0.0,0.0,0.1735520999649538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.061797188298126,0.0
2035-05-19 13:00:00,6.895961692922944,0.5161430997264552,0.0,0.0,2.786353159450323,0.6283911278264713,3.1129080025147884,0.0,0.0,0.0,0.00921808697303228,0.7610818067604935,0.0,0.21047676688944378,1.267308344102526,0.6573492763652109,0.5626181395580343,1.7650118185710473,0.0,0.0,0.0,0.0,2.1269366388531337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5037289091349351,0.0,0.0,0.07916074043026544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.392596543992921,0.0
2035-05-19 14:00:00,7.432547373261889,0.5161430997264552,0.0,0.0,2.786353159450323,0.6283911278264713,3.1129080025147884,0.0,0.0,0.0,0.025642370769695777,0.7610818067604935,0.0,0.21047676688944378,1.267308344102526,0.6573492763652109,0.328723319609751,1.7650118185710473,0.0,0.0,0.0,0.0,1.496429671055907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6406815078682649,0.0,0.0,0.12068598786726314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0850503196531776,0.0
2035-05-19 15:00:00,7.432547373261889,0.5161430997264552,0.0,0.0,2.786353159450323,0.6283911278264713,3.0477036763413956,0.0,0.0,0.0,0.3539290809153135,0.7610818067604935,0.0,0.21047676688944378,1.267308344102526,0.6573492763652109,0.26388897234960496,1.7650118185710473,0.0,0.0,0.0,0.0,1.5361520775493196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1824091078791503,0.0,0.0,0.21292109229423456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.245560984244583,0.0
2035-05-19 16:00:00,6.7474327207271525,0.5161430997264552,0.0,0.0,2.786353159450323,0.6283911278264713,2.239042686881806,0.0,0.0,0.0,0.0,0.7610818067604935,0.0,0.17098591622242598,1.267308344102526,0.6573492763652109,0.7117274765839712,1.1218640736522651,0.0,0.0,0.0,0.0,3.58024979588485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7101469542699892,0.0,0.0,0.2935545435664685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.888696095537362,0.0
2035-05-19 17:00:00,7.432547373261889,0.5161430997264552,0.0,0.0,2.786353159450323,0.6283911278264713,2.8718733776794814,0.0,0.0,0.0,0.3539290809153135,0.7610818067604935,0.0,0.21047676688944378,1.267308344102526,0.6573492763652109,0.02063301321602551,1.7650118185710473,0.0,0.0,0.0,0.0,2.738468105026599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3879358718042218,0.0,0.0,0.12615061200478928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.370147365751433,0.0
2035-05-19 18:00:00,7.432547373261889,0.5161430997264552,0.0,0.0,2.786353159450323,0.6283911278264713,3.1129080025147884,0.0,0.0,0.0,0.30128960793000115,0.7610818067604935,0.0,0.21047676688944378,1.267308344102526,0.6573492763652109,0.0,1.7338252746841565,0.0,0.0,0.0,0.0,2.638264351624397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9082803875106913,0.0,0.0,0.29621908099913796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.979719202474262,0.0
2035-05-19 19:00:00,7.432547373261889,0.5161430997264552,0.0,0.0,2.786353159450323,0.6283911278264713,3.1129080025147884,0.0,0.0,0.0,0.07369156157288104,0.7610818067604935,0.0,0.21047676688944378,1.267308344102526,0.6573492763652109,0.0805391071860456,1.7650118185710473,0.0,0.0,0.0,0.0,2.723552221212863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4752518492400398,0.0,0.0,0.29621908099913796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.471507367399236,0.0
2035-05-19 20:00:00,7.432547373261889,0.5161430997264552,0.0,0.0,2.786353159450323,0.6283911278264713,3.1129080025147884,0.0,0.0,0.0,0.0,0.4237203437120306,0.0,0.0,1.267308344102526,0.6573492763652109,0.0,1.6402325459817804,0.0,0.0,0.0,0.0,2.576773231980928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018752202796517486,0.0,0.0,0.1438326746453895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0269627537090216,0.0
2035-05-19 21:00:00,7.432547373261889,0.5161430997264552,0.0,0.0,2.786353159450323,0.6283911278264713,3.1129080025147884,0.0,0.0,0.0,0.0,0.44454122255533735,0.0,0.0,0.8095582763916674,0.6573492763652109,0.25799961004203414,1.7650118185710473,0.0,0.0,0.0,0.0,3.590608926059354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29621908099913796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.417367128609523,0.0
2035-05-19 22:00:00,7.432547373261889,0.5161430997264552,0.0,0.0,2.786353159450323,0.6283911278264713,3.1129080025147884,0.0,0.0,0.0,0.00010091879484430688,0.7610818067604935,0.0,0.0,0.7843792645940556,0.6573492763652109,0.4118773251422272,1.7650118185710473,0.0,0.0,0.0,0.0,2.8526308931295414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2343164103181895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.494411689685762,0.0
2035-05-19 23:00:00,7.432547373261889,0.5161430997264552,0.0,0.0,2.786353159450323,0.6283911278264713,3.1129080025147884,0.0,0.0,0.0,0.3539290809153135,0.7610818067604935,0.0,0.0,0.9235731091244613,0.6573492763652109,1.2848348458605052,0.9789287598639266,0.0,0.0,0.0,0.0,3.533391190849585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29621908099913796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.468839343292139,0.0
2035-05-20 00:00:00,7.432547373261889,0.5161430997264552,0.0,0.0,2.786353159450323,0.6283911278264713,3.1129080025147884,0.0,0.0,0.14619828169104865,0.3539290809153135,0.7610818067604935,0.0,0.0,1.2627474290123895,0.6573492763652109,0.8445369777213655,1.7650118185710473,0.0,0.0,0.0,0.0,1.7848873703541215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29621908099913796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-20 01:00:00,7.432547373261889,0.5161430997264552,0.0,0.0,2.786353159450323,0.6283911278264713,2.784902574719405,0.0,0.0,0.0583839327854343,0.3539290809153135,0.7610818067604935,0.0,0.21047676688944378,1.267308344102526,0.6573492763652109,1.3553016675440326,1.7650118185710473,0.0,0.0,0.0,0.0,1.8326652349829355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29621908099913796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6884711687131935,0.0
2035-05-20 02:00:00,7.432547373261889,0.5161430997264552,0.0,0.0,2.786353159450323,0.6283911278264713,2.0739628070720655,0.0,0.0,0.0,0.3539290809153135,0.7610818067604935,0.0,0.0,1.267308344102526,0.6573492763652109,1.4611731371926875,1.7650118185710473,0.0,0.0,0.0,0.0,3.6064350367087674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48178716734688365,0.0,0.0,0.29621908099913796,0.20015248600511004,0.0,0.0,0.0,0.0,0.0,0.1141918917894742,0.0,4.157026646134243,0.0
2035-05-20 03:00:00,7.432547373261889,0.5161430997264552,0.0,0.0,2.786353159450323,0.6283911278264713,1.7572973060400638,0.0,0.0,0.0,0.3539290809153135,0.684131466891484,0.0,0.0,1.267308344102526,0.6573492763652109,1.4611731371926875,1.7650118185710473,0.0,0.0,0.0,0.0,4.525224281527405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5997474448325575,0.0,0.0,0.29621908099913796,0.21047676688944378,0.0,0.0,0.0,0.0,0.0,0.16157778094736802,0.0,4.011194677792728,0.0
2035-05-20 04:00:00,7.432547373261889,0.5161430997264552,0.0,0.0,2.786353159450323,0.6283911278264713,0.9913155301690377,0.0,0.0,0.0,0.3539290809153135,0.47084957344338585,0.0,0.0,1.267308344102526,0.6573492763652109,1.4611731371926875,1.7650118185710473,0.0,0.0,0.0,0.0,4.150764817776611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1013913576003231,0.0,0.0,0.29621908099913796,0.21047676688944378,0.0,0.0,0.0,0.0,0.0,0.2121865884736836,0.0,4.0266729332934545,0.0
2035-05-20 05:00:00,7.432547373261889,0.5161430997264552,0.0,0.0,2.786353159450323,0.6283911278264713,1.111092560708867,0.0,0.0,0.0,0.3539290809153135,0.7610818067604935,0.0,0.0,1.267308344102526,0.6573492763652109,1.4611731371926875,1.7650118185710473,0.0,0.0,0.0,0.0,2.9202525472184266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.172965578199902,0.0,0.0,0.29621908099913796,0.1913533434076764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4104611459249403,0.0
2035-05-20 06:00:00,5.966392010027152,0.5161430997264552,0.0,0.0,2.786353159450323,0.6283911278264713,0.515499269310693,0.0,0.0,0.0,0.0,0.7610818067604935,0.0,0.0,1.267308344102526,0.6573492763652109,1.3061896161741846,1.7650118185710473,0.0,0.0,0.0,0.0,3.125393139323691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2624851640893904,0.0,0.0,0.29621908099913796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6402241288248627,0.0
