,WA,OR,CA,NV,ID,MT,WY,UT,AZ,NM,CO
2035-02-15 22:00:00,14383.324168000001,7289.371425800001,31740.893557800002,4615.8261514999995,3352.7829725,2287.57590511,2737.6797096,4356.51628515,9651.56102445,2335.577673,7550.3425879999995
2035-02-15 23:00:00,13348.363420000001,6767.950769249999,28933.4904302,4392.7589295,3138.5647409999997,2145.6916703650004,2614.12906665,4086.57018195,9000.4182411,2142.0849225,7189.440986499998
2035-02-16 00:00:00,12792.974599000001,6462.95761335,27032.992436899996,4245.657988000001,3025.2562705,2045.7154875549998,2556.0492381000004,3888.09564855,8739.90106245,2044.0052935,7059.689431500001
2035-02-16 01:00:00,12537.824302500001,6322.4104016,25946.876222599996,4169.444235,2976.464497,2012.2622029450004,2525.14488105,3785.4989253500003,8639.40021655,1989.093861,6970.483172
2035-02-16 02:00:00,12482.7824875,6302.648803549999,25426.20383235,4124.287454,2980.661553,2006.118644145,2564.5937062000003,3740.9454273,8629.986149549999,1969.343919,7010.8968885
2035-02-16 03:00:00,12633.607286999999,6364.1210161,25395.85553715,4137.790545,3012.927989,2014.01085626,2634.33083995,3762.103707,8720.96137235,1978.247708,7168.7036575
2035-02-16 04:00:00,13213.164765000001,6647.511746,26153.0289922,4229.814326000001,3101.9160615,2042.72589239,2640.0163446000006,3800.5843387,9015.8390343,2022.9817505,7324.774124500002
2035-02-16 05:00:00,14520.597069499998,7311.284732900001,28355.69405105,4411.7822025,3302.8724595000003,2123.08097178,2683.67490225,3946.35348755,9816.0074346,2178.587676,7683.654103
2035-02-16 06:00:00,16296.913595000004,8235.014089,31868.028632,4637.074821,3683.9909200000006,2307.8396632,2783.4422424999993,4326.7524415,10834.1289255,2444.7309600000003,8234.676555
2035-02-16 07:00:00,17090.660284999998,8644.114846,33522.718530499995,4609.971575,3926.3061749999997,2485.1136508,2864.1896455,4696.755998000001,11136.1484835,2521.968375,8304.5666
2035-02-16 08:00:00,16792.26976,8513.147003499998,33831.5632045,4544.03262,3902.050905,2526.9911987,2904.5088914999997,4813.075167000001,10395.7843095,2495.9283450000007,8287.369765
2035-02-16 09:00:00,16469.32393,8371.429522,33711.587696,4510.15643,3810.1671100000003,2498.22875195,2866.9540155,4764.142242,9894.875044,2486.953255000001,8181.622025000001
2035-02-16 10:00:00,16212.015495,8228.249517000002,33579.859651000006,4469.671905,3705.7448600000002,2450.6481096,2832.786538,4696.2599705,9522.095147000002,2459.7210800000007,8132.59997
2035-02-16 11:00:00,15970.71313,8136.38319,33267.127265,4465.914685,3597.375225,2393.81534075,2805.8583755,4643.835026,9158.011579499998,2399.79774,8031.647860000001
2035-02-16 12:00:00,15721.75903,8032.611851500001,32692.4775305,4390.470595,3525.36193,2366.8029778500004,2790.8395045,4583.914808500001,9453.7632415,2374.256165,7940.85589
2035-02-16 13:00:00,15480.67013,7947.471545,32525.9803355,4356.5436,3440.73775,2332.3223310999997,2794.4777875,4521.386721,9339.590814000001,2353.4463600000004,7934.048085000002
2035-02-16 14:00:00,15259.82455,7846.922095,32261.0681115,4303.18835,3372.7244,2304.5856059499997,2764.608563,4472.333521500002,9226.9586525,2316.428090000001,7857.362025
2035-02-16 15:00:00,15242.443175,7851.170346,32014.3855635,4306.379385,3352.28172,2300.3954523,2820.712314,4424.581074000001,9163.19482,2312.199395,7914.160145
2035-02-16 16:00:00,15605.863454999999,7963.3015975,32136.186361,4352.237169999999,3400.813835,2313.23099165,2836.6945400000004,4410.524447,9224.784897,2315.02491,8051.394049999999
2035-02-16 17:00:00,16378.791645000001,8350.8668855,33732.692636499996,4726.56707,3530.036395,2368.1929891100003,2843.9255820000003,4432.707070999999,9458.071673499999,2430.403565,8426.216105000001
2035-02-16 18:00:00,16676.463208,8507.850061,36486.651255000004,4956.92794,3683.3245024999997,2482.97419985,2910.1393456,4655.806689,10269.271365500003,2672.51062,8863.616310000001
2035-02-16 19:00:00,16369.204447500002,8366.401260999999,36128.643444,4929.7951649999995,3704.8392225000007,2496.43358588,2921.92648955,4711.614516000001,10579.295709499998,2685.270345,8801.209405000001
2035-02-16 20:00:00,15870.241235000001,8070.2365395,35249.806113,4869.462308,3645.5722494999995,2457.45427694,2893.8005933000004,4658.5023869999995,10500.994447649999,2668.55418,8608.39755
2035-02-16 21:00:00,15014.318325999999,7610.682317,33448.309624,4731.5251025,3493.5865025000003,2369.86501889,2826.3319406,4505.89746,10194.030095000002,2541.6976175,8224.904288000002
2035-02-16 22:00:00,13857.4843845,7012.017735699999,30797.402152299997,4537.085781,3254.5211985,2243.913657725,2720.45672905,4264.27548245,9524.876657299998,2328.214292,7718.749159000002
2035-02-16 23:00:00,12817.270764,6482.5637997,28139.27620875,4314.1001049999995,3033.2374045000006,2089.57218911,2616.13386235,4001.1513213999997,8926.946962400001,2131.289522,7344.874017000001
2035-05-19 00:00:00,10434.127510999999,5249.160381,28587.8764252,5041.21141,3062.829705,1575.28695588,2276.7246244,3474.1685454,10352.011827999999,1901.3719125,6899.828963500002
2035-05-19 01:00:00,10157.709599,5131.77095775,27586.1140381,4778.670599,2975.0296395,1541.2338210100002,2239.9212962,3375.7368894,9732.926392099998,1847.9776895,6715.948792
2035-05-19 02:00:00,10056.956682,5088.0872339,26715.971646449998,4581.123811,2922.8164770000003,1515.908292285,2209.24905335,3325.15803745,9352.8875306,1800.5070930000004,6539.14966
2035-05-19 03:00:00,10222.2815565,5239.34901325,26430.703466799998,4455.2946125,2900.591937,1512.1865282400001,2181.5758812000004,3322.8403073500003,9147.39191815,1800.712229,6717.2212635
2035-05-19 04:00:00,10849.810195,5602.527542399999,26891.77479735,4404.9239565,2940.7396960000005,1529.4540087950002,2196.74985235,3450.07332955,9167.91435855,1871.1809345,6473.0256500000005
2035-05-19 05:00:00,11882.756256000002,6201.955341249999,28208.90376355,4385.5518815000005,3091.3455645000004,1626.3811585700005,2274.54813605,3650.98953465,9350.715300800002,1975.4501575,6739.580154
2035-05-19 06:00:00,13122.895489999999,6705.235696,30287.795157500004,4472.98078,3360.378155,1753.0116419,2365.610354,3960.882001,9921.7280095,2128.703705,7055.50669
2035-05-19 07:00:00,13739.07088,6882.3926675,32532.8172385,4744.443485,3559.36605,1862.1724238999998,2347.5209919999998,4108.034109,10610.145402,2241.90509,7322.096445
2035-05-19 08:00:00,13796.292945000001,6907.436385000001,33896.7817525,5031.72587,3635.071095,1927.5075424499998,2356.288939,4149.0498065,11162.253649999999,2320.95525,7666.87305
2035-05-19 09:00:00,13779.738130000002,6917.304921,35034.0189655,5252.473245,3689.9072350000006,1932.4743085,2354.6485060000005,4228.371679,11717.314281500001,2407.717685,7850.07108
2035-05-19 10:00:00,13645.27319,6870.311830499999,36096.3697555,5465.993614999999,3708.073855,1913.4122389000004,2342.1810925,4257.9225465,12315.6509185,2473.851025,8007.52048
2035-05-19 11:00:00,13482.882935,6794.591446000001,36561.355875,5618.18194,3684.390795,1892.90478635,2312.7404755,4209.946832,12780.1041115,2499.586745,8327.317565000001
2035-05-19 12:00:00,13294.113594999999,6713.950528500001,36289.206119999995,5682.10513,3662.067355,1862.60312995,2296.0462450000005,4179.8604545,13147.126973999999,2592.77815,8100.4443900000015
2035-05-19 13:00:00,13152.620984999998,6675.619321000002,36708.8707625,5827.115505,3640.1939,1860.9219028000002,2281.005744,4136.0011955,13507.074766500002,2640.476665,8149.251255
2035-05-19 14:00:00,12985.1822,6624.722294,36955.6864205,5940.79619,3610.8626250000007,1838.73556045,2289.4238769999997,4124.162409,13918.303701499999,2680.00972,8254.7132
2035-05-19 15:00:00,12939.37225,6588.374362000001,37093.7998765,6065.206590000001,3581.2636550000007,1827.4572533,2250.3930499999997,4122.0609205,14222.692647999998,2686.16917,8082.640895
2035-05-19 16:00:00,12918.715245,6535.5711575000005,36969.624396,6152.258685000001,3555.240695,1824.99851635,2266.911059,4096.1824695000005,14314.451866,2642.485885,8033.679875
2035-05-19 17:00:00,12811.438085,6469.0908150000005,36463.318267999995,6093.418232,3519.0350910000006,1812.20011163,2270.3869790500003,3984.86567665,14138.490148949999,2589.937355,7976.297620000001
2035-05-19 18:00:00,12728.126892,6403.333280499999,35670.158097499996,5919.3678885,3486.104216,1784.6956815449998,2298.041654,3971.9090818,13596.92142215,2529.449011,7790.3325350000005
2035-05-19 19:00:00,12699.0748275,6454.539266500001,35591.154057,5735.5888235,3484.3805620000003,1782.09049465,2299.1515369000003,3965.28609125,13115.70539255,2633.29133,7686.1182845
2035-05-19 20:00:00,12882.846703000001,6448.419901000001,36804.288253499995,5811.480083999999,3482.5894955,1803.34816127,2337.01278115,4041.59576525,12874.64894255,2565.5814815000003,7877.905137
2035-05-19 21:00:00,12657.1598975,6180.883502500001,36107.376953,5674.3317125,3521.4040134999996,1765.605349095,2288.2400253000005,3921.71688275,12187.578978549998,2376.879305,7674.7657045
2035-05-19 22:00:00,11847.8113885,5745.93879085,33562.94600655,5357.6902095000005,3395.6664675,1714.421271235,2209.403695,3706.3796382,11287.810379849998,2137.9782195000003,7185.8723455
2035-05-19 23:00:00,11100.4580355,5379.34609445,30714.0335452,4977.985771000001,3170.142534,1622.0425572499998,2127.7460574000006,3477.0284886,10261.75009255,1975.1396955,6702.3139439999995
2035-05-20 00:00:00,10597.076279,5168.94801465,28527.94118745,4654.5889345,3020.8383665,1562.6247198450003,2079.5220802999997,3334.467806400001,9450.44992595,1859.917739,6397.206985000001
2035-05-20 01:00:00,10326.159594,5028.6331872499995,27313.7797417,4430.798127,2918.8761875000005,1513.12057014,2061.6160486,3257.7287711500003,8958.2933267,1788.7980595,6232.376133000002
2035-05-20 02:00:00,10260.361258,5029.9449682,26636.7979902,4271.4870895,2856.4366950000003,1504.0444855500002,2028.98484455,3180.972331300001,8631.40303025,1745.9241704999995,6111.2508634999995
2035-05-20 03:00:00,10365.426104,5089.9575212,26181.061128200003,4159.667466999999,2841.0366655,1497.953203685,2040.76595825,3225.988926,8419.759837450001,1727.5091364999998,6033.689875000002
2035-05-20 04:00:00,10633.480382,5195.86573995,26230.0514282,4121.8283905,2858.0255850000003,1511.7158619049999,2053.5176671,3274.06729315,8319.2063814,1745.5936495,6056.7792645
2035-05-20 05:00:00,11081.340380499998,5435.3415153000005,26622.36718705,4022.721288,2910.7458405,1548.722596915,2101.20857295,3310.41972725,8254.47498,1741.1660695,6177.375147500001
2035-05-20 06:00:00,11795.12474,5812.1898145,26748.024987999997,3960.458145,3009.7669499999997,1622.4131936999997,2143.340137,3432.8147175,8463.3363685,1852.198685,6290.2607100000005
2035-05-20 07:00:00,12443.08346,6185.1351485000005,28216.765501500002,4172.510725,3179.2801149999996,1692.3459653,2147.4999385,3606.9242130000002,9073.8471195,1998.1908,6409.349534999999
2035-05-20 08:00:00,12826.600005,6374.753049500002,29687.785598000002,4511.902400000001,3356.6224,1764.529263,2194.2557890000003,3762.6399979999997,9812.460424,2122.11589,6719.56652
2035-05-20 09:00:00,12875.945400000002,6395.0248535,31049.451012499998,4838.295389999999,3436.544435,1799.0905025,2199.663814,3834.8044135,10630.581026500002,2229.861305000001,6914.382705
2035-05-20 10:00:00,12771.705300000001,6361.570923,32146.879555,5128.736785,3470.41138,1789.09513825,2192.1423879999998,3862.0064135,11411.968976,2327.79741,7047.46774
2035-05-20 11:00:00,12623.713684999999,6313.463427,32837.057452,5341.751075,3464.5983100000008,1776.8094299499999,2173.13796,3857.533673,12077.443898999998,2383.754315,7035.999875
2035-05-20 12:00:00,12397.126499999998,6239.928595,33198.1087645,5489.829555,3456.888345,1756.4052538000003,2158.0133790000004,3836.101813,12721.420904,2429.32088,6945.11402
2035-05-20 13:00:00,12214.6045,6172.944712500001,33664.5031985,5690.5009900000005,3425.0753099999993,1743.7573934999998,2163.5599604999998,3834.2401409999998,13277.3176835,2488.752165,6909.40862
2035-05-20 14:00:00,12067.575540000002,6160.361898,34228.1165385,5899.968725000001,3431.995405,1726.1394564000002,2171.6294605000003,3831.4789695,13793.8777265,2551.81851,6866.97796
2035-05-20 15:00:00,12072.085014999999,6169.988300499999,34855.439511000004,6099.617685,3437.123165,1723.9048895,2131.598317,3857.811013,14172.042994,2610.438325,6754.74443
2035-05-20 16:00:00,12147.37451,6206.357769499999,35356.897133,6211.121129999998,3454.97676,1729.1821618000004,2156.089879,3854.0842245,14360.909171000001,2641.146725,6832.47
2035-05-20 17:00:00,12208.8626835,6209.707926000001,35561.712103000005,6220.203639,3480.5858005,1725.087174895,2200.9634177,3890.49067775,14287.97438395,2611.5548165,6885.8384525
2035-05-20 18:00:00,12231.582977999999,6184.7296125,35341.86797400001,6075.394676,3497.3197635000006,1728.5461967499998,2218.5770168,3863.08755245,13806.81448835,2553.3309845,6899.351523499999
2035-05-20 19:00:00,12266.829547500001,6263.618471999999,35293.9871845,5882.318368,3474.7617665,1746.114125285,2217.5263263499996,3824.5967533000003,13232.779568450002,2589.806065,6919.280438
2035-05-20 20:00:00,12391.145021,6258.734033,36303.5936765,5927.559223,3466.4174909999997,1752.9366850799997,2238.8541394,3893.9861017,12743.5866255,2523.084146,7132.414696
2035-05-20 21:00:00,12144.223286,5993.9758525,35450.1160255,5725.949229,3515.0910810000005,1725.78531215,2218.66221675,3818.1330175499997,11999.452327399998,2320.0324,7129.031828000001
2035-05-20 22:00:00,11431.886318,5605.753338450001,33107.2797855,5382.0222265,3375.0140195000004,1673.33577716,2149.5743926000005,3608.86392765,11112.0575647,2098.9518755,6829.460629499999
2035-05-20 23:00:00,10652.516820499999,5248.7844194,30660.951826200002,5000.085954,3149.6440185,1602.78715805,2074.83772185,3383.22821435,10195.674547300001,1936.876003,6453.737283500001
2035-05-21 00:00:00,10191.6355445,5029.6247873,28635.598819950003,4661.5635855,2974.1014920000002,1529.7259050149999,2043.1095558,3248.64444185,9521.60570865,1834.351714,6279.2608574999995
2035-05-21 01:00:00,9856.790071,4888.34759255,27151.593382850002,4413.525706,2865.798644,1496.9061448450002,2024.4265731,3141.83203145,9010.81073545,1765.7276399999998,6148.0174725
2035-05-21 02:00:00,9711.251574000002,4856.6535666,26219.117249400002,4251.659837,2801.0922929999997,1474.23395599,2018.5684202500001,3079.6300702,8659.7134561,1734.2877215,6057.8922885
2035-05-21 03:00:00,9690.890619500002,4858.01210195,25905.7819012,4127.912792,2783.1073025000005,1453.5866802950002,2023.9220148000004,3103.589196,8468.2936558,1711.288218,6048.721827
2035-05-21 04:00:00,9761.1617615,4890.9314100500005,25754.50509295,4077.0182905,2775.974274,1467.0576107299999,2041.2296033000002,3110.3627967499997,8341.527969950002,1721.056754,6072.552674
2035-05-21 05:00:00,9965.008144,4983.7137664,25848.108035449997,3947.7296435,2779.6583365,1473.4430792550002,2073.0661204499997,3116.6195291500003,8175.9709351500005,1676.0912515,6143.588144500001
2035-05-21 06:00:00,10529.90071,5281.951731499999,25690.201809000002,3866.6246950000004,2839.5845999999997,1521.9857615,2077.7562925,3182.7243805,8227.402361,1759.1237850000002,6160.037184999999
2035-05-21 07:00:00,11317.480910000002,5688.116043000002,26647.6464075,4074.11243,2963.41701,1596.0970596,2073.774107,3352.992741,8787.743945500002,1897.98012,6199.2698
2035-05-21 08:00:00,12073.51243,6022.8706315,28060.763597,4413.46835,3145.941785,1673.6419615,2127.681495,3554.611645,9573.985309500002,2027.47048,6411.7540850000005
2035-05-21 09:00:00,12513.74973,6237.354260000001,29763.142153499997,4779.657155000001,3253.921125,1735.42135435,2147.6458435,3695.5229059999997,10453.765774999998,2143.548075,6538.220405
2035-05-21 10:00:00,12681.260849999999,6329.563321,31226.192416,5146.294905000001,3323.380295000001,1772.9906376,2146.8819040000003,3752.4153005,11459.024108,2264.006785,6672.342535
2035-05-21 11:00:00,12780.109315,6375.4273805,32445.965717,5481.21195,3376.064965,1778.83706905,2145.901385,3814.9197255000004,12377.871132,2353.97222,6725.085255000002
2035-05-21 12:00:00,12597.442110000002,6312.167375499999,33517.337387,5749.422435,3410.877885,1784.9193956,2161.4768815,3852.9148945,13290.713327,2444.28464,6804.48874
2035-05-21 13:00:00,12688.235490000001,6338.0065485,34842.3911125,6041.639535,3450.2184700000007,1762.83370315,2192.3604745000002,3899.107276,14123.763779499997,2548.70722,6880.067965000002
2035-05-21 14:00:00,12603.021945000002,6379.783494000001,36133.792591499994,6336.801225,3479.5647149999995,1791.5763521000001,2234.6089055,3912.399547,14838.213781499999,2629.09204,6984.842175
2035-05-21 15:00:00,12640.417779999998,6425.453290999999,37267.4074125,6584.121105,3543.19704,1786.96035925,2277.1433564999998,4047.2955735,15388.981749500002,2713.349275,7060.62572
2035-05-21 16:00:00,12863.477794999999,6476.344096000001,38257.59951300001,6738.595375,3614.2301700000003,1808.74132045,2337.0926175,4092.549283,15715.9854825,2733.393165,7245.178890000001
2035-05-21 17:00:00,13118.7973885,6565.2402905,38727.429762,6758.8721295,3671.2941835000006,1829.5082496050002,2378.1493163000005,4097.18182215,15712.80076105,2706.687738,7412.323960000001
2035-05-21 18:00:00,13207.629724999997,6582.729101000001,38320.505412,6505.2130505,3702.882316,1854.314136065,2399.2705761499997,4065.50354405,14980.353759750002,2627.7796265,7485.9652504999995
2035-05-21 19:00:00,13133.252455,6616.453722,37366.74398000001,6229.265798500001,3661.5832805,1867.1592156699996,2418.0567072999993,4060.37433185,14270.472053500001,2676.860694,7494.233178
2035-05-21 20:00:00,13074.913798,6533.060308499999,37940.958827,6211.026567000001,3646.0283525000004,1868.44861121,2461.9435083999997,4117.50483855,13760.9684584,2629.331488,7702.89553
2035-05-21 21:00:00,12506.9360025,6131.155800500001,36682.7579615,5976.331708,3614.1591215000003,1816.53626955,2410.5179749999998,3933.98067625,12795.206822549999,2408.6522640000003,7650.530108999999
2035-05-21 22:00:00,11508.6416635,5636.906940649999,33504.6142841,5537.2242515,3399.9868349999997,1726.95882839,2323.319633,3637.3345575,11617.140087850003,2156.588647,7221.2615855
2035-05-21 23:00:00,10714.030003,5250.20801195,30329.5528446,5078.14945,3117.0718995,1633.22851292,2257.54542735,3426.5641274,10428.873337700003,1983.9719665,6829.227875500001
2035-05-22 00:00:00,10232.079021,5089.40120855,28320.43570225,4750.7004495,2923.5506560000003,1562.607358935,2214.64553005,3243.7099163000007,9675.946730500002,1887.7424405,6591.1084715
2035-05-22 01:00:00,10016.149570000001,4979.5707531,27236.60550985,4520.4810295,2837.7698510000005,1526.506349775,2214.2203384,3239.6625130000007,9193.62470045,1822.8411175,6426.529136000001
2035-05-22 02:00:00,9897.320085500001,4957.491499049999,26507.06910385,4363.1392319999995,2775.597595,1508.5002054550002,2196.70750525,3183.06544965,8841.214666849999,1791.861918,6353.4049415
2035-05-22 03:00:00,10016.244497999998,5079.0741884,26213.687167,4266.007882,2775.6165725,1498.2260645799997,2188.6661784499997,3203.5572306999998,8637.096053950001,1805.9797735,6318.573325999998
2035-05-22 04:00:00,10661.241178,5473.264985649999,26743.63108725,4261.5903985,2813.9766120000004,1538.70266977,2208.3013632499997,3311.8402652,8726.8117323,1891.993065,6403.3331865
2035-05-22 05:00:00,11677.848874,6034.57571045,27988.3123361,4272.730635,2961.3392995000004,1636.792084445,2303.3613754499997,3545.76107645,8989.62527115,2006.089596,6660.860847500002
2035-05-22 06:00:00,12816.203805,6582.187045,29985.1449775,4329.099335000001,3225.5611900000004,1756.2123583500002,2380.8102695000002,3865.277743,9609.546178999999,2181.864510000001,6962.201285
2035-05-22 07:00:00,13486.671670000002,6852.17878,32478.788502,4720.185405,3499.23635,1843.7845273500002,2412.0506994999996,4150.681918,10295.208989500003,2318.874055,7234.222155
2035-05-22 08:00:00,13727.112745000002,7017.602701000001,34444.031203,5072.2487949999995,3653.9392500000004,1906.2343247,2422.3135190000003,4297.0451175,10975.743822999999,2467.044085,7447.006755000001
2035-05-22 09:00:00,13838.896240000002,7107.277286500001,36292.2191915,5437.740005,3760.69877,1935.1511774000003,2409.1735265,4396.413976,11826.703068,2603.68948,7619.49171
2035-05-22 10:00:00,13916.81272,7168.286998,37985.480480499995,5839.109665,3844.638665,1956.5388636000005,2405.719749,4456.406539,12827.455030000001,2728.241555,7798.81832
2035-05-22 11:00:00,13930.115555,7252.086313999999,39290.228324,6231.944434999999,3892.967615,1970.8386967999998,2409.1697105,4522.482257500001,13836.042951000001,2830.447125,7939.01187
2035-05-22 12:00:00,13958.103325,7296.721038500001,40209.3446785,6532.0754,3983.131370000001,1983.8169154999996,2441.212534,4626.4359205,14785.192584000002,2937.45964,8079.075455
2035-05-22 13:00:00,13882.411049999999,7311.2214994999995,41289.9699245,6854.628769999999,4083.872205,1991.8297056999997,2473.592483,4701.3013615,15604.400905000002,3031.385715000001,8220.35972
2035-05-22 14:00:00,13785.710874999999,7289.038245000001,42141.179384,7135.678365,4124.212245,2010.6813313000005,2541.3940115000005,4788.2988635,16249.657948499998,3094.10144,8382.496145000001
2035-05-22 15:00:00,13731.475650000002,7235.8736835,42779.2728625,7379.012005,4142.72707,2009.015829,2549.678978,4827.6939375,16769.060143,3146.425065000001,8482.385605
2035-05-22 16:00:00,13847.190625000001,7270.101767499999,43098.1730685,7483.541829999998,4150.120545,1994.0305354500001,2602.9143825,4814.393758,17072.220224,3140.339505,8685.73136
2035-05-22 17:00:00,13862.10949,7203.6734715,42494.863821000006,7385.196098999999,4157.687759,1986.0454534649998,2623.6987615499997,4776.5843205500005,16967.5260284,3046.8253050000003,8782.996375
2035-05-22 18:00:00,13712.194998,7104.5018765,41426.655425,7174.1191610000005,4116.856240500001,1982.1847299800002,2623.7199136500003,4675.981912050001,16398.77343835,2939.827025,8742.91553
2035-05-22 19:00:00,13615.357654,7067.057499,40499.7263285,6923.088938500001,4051.2280330000003,1969.06178792,2627.77192135,4597.775382299999,15630.47332665,2972.0353045,8603.595547999998
2035-05-22 20:00:00,13540.405207,6901.152061000001,40880.8862075,6882.8164854999995,4003.0774685,1959.6159636050002,2644.6867961,4541.6386738,14974.2668552,2885.358357,8728.731537
2035-05-22 21:00:00,12989.702945,6471.383983500001,39144.369862,6571.4875155,3934.1839255,1889.4344372300002,2577.62057725,4328.727251450002,13833.982502949999,2592.1818065,8563.783083
2035-05-22 22:00:00,11994.666349500001,5955.08637875,35365.3843189,6080.031096,3663.5071285,1791.0287957499997,2467.90086225,4000.2978564000005,12458.5281096,2298.8691055,7955.764217
2035-05-22 23:00:00,11176.820252500002,5573.20590385,31978.716839749995,5623.4397695,3379.2669895000004,1680.4472239750003,2392.0341850000004,3748.40493495,11201.790445150002,2112.1845835,7466.339096
2035-05-23 00:00:00,10574.369555,5325.559542200001,29805.8109576,5257.6731355,3180.062758,1618.4095960599998,2355.8039594,3578.5126239,10349.940239599999,2001.49946,7092.413729
2035-05-23 01:00:00,10329.716443000001,5203.90738765,28518.05927635,5032.55867,3056.135384,1585.071390605,2322.87627385,3468.0096384000008,9773.904865049999,1925.970566,6821.2327525
2035-05-23 02:00:00,10224.706901500003,5177.799914650001,27623.171205599996,4855.0448955,2988.2669594999998,1549.393702915,2289.45383275,3411.44278735,9340.29694885,1877.3469115,6644.020825
2035-05-23 03:00:00,10366.701545000002,5276.0854644,27245.011786149997,4723.9463725,2946.8255820000004,1556.0992865199999,2278.8731469,3416.4567963,9103.7994363,1876.67749,6544.535879999999
2035-05-23 04:00:00,10937.3028985,5634.16100235,27646.82283835,4700.2963855,2972.1426005,1579.9329892500002,2291.72068905,3517.62425505,9096.324266500002,1955.142933,6577.0696735
2035-05-23 05:00:00,11992.7981275,6233.3582235,28882.890546349998,4662.181956,3111.4707634999995,1666.3960526849999,2395.3054935,3722.47424775,9331.783462550002,2046.898698,6828.221669
2035-05-23 06:00:00,13173.923550000001,6828.433569000001,31058.826316500003,4796.70458,3356.9579350000004,1799.7561134000002,2465.2016275,4047.5610455,9964.789579000002,2205.007105,7263.38255
2035-05-23 07:00:00,13730.900349999998,7048.650267999999,33617.6769845,5157.58642,3631.0937799999997,1897.3361889,2489.3389055,4319.892969500001,10726.012476499998,2364.61092,7575.88872
2035-05-23 08:00:00,13846.261514999998,7153.186544499999,35365.267414,5492.3752,3737.545835000001,1959.7648587,2503.282666,4453.6112195,11437.6907715,2524.35468,7880.77743
2035-05-23 09:00:00,13843.920385,7217.7580585,36683.871386,5853.782695,3803.8997900000004,1950.79828895,2490.4537265,4557.5942405,12247.375101999998,2641.1217100000003,8071.60667
2035-05-23 10:00:00,13798.323744999996,7210.111377000001,38066.5182025,6220.852025,3842.6071199999997,1949.5914247499998,2490.4993185000003,4609.389399000001,13201.007673500002,2775.740635,8177.566445000002
2035-05-23 11:00:00,13722.975515,7209.1359945,39028.7207735,6489.934270000001,3852.697085,1944.0068578500004,2466.2345455,4630.2443545,14267.783748000002,2891.41748,8171.232384999999
2035-05-23 12:00:00,13628.033235000003,7184.8633905,39652.099069,6753.31042,3822.140885,1938.5616287,2473.4227499999997,4657.390515499999,15107.845275499998,3010.993015,8345.47456
2035-05-23 13:00:00,13596.85929,7173.008329,40559.665359,7051.130970000002,3826.8896950000003,1933.78427775,2487.197623,4636.987044,15935.721193500001,3094.484015,8582.646980000001
2035-05-23 14:00:00,13439.66561,7147.482253500001,41230.2278475,7263.415095,3804.51601,1925.1414162,2515.722799,4674.507445,16641.021928,3162.13346,8759.50307
2035-05-23 15:00:00,13353.26737,7065.565082,41624.245551,7514.278789999999,3809.094825,1931.4030482000003,2529.3718344999997,4727.879704,17050.763257,3214.64423,8924.162735
2035-05-23 16:00:00,13488.76428,7074.6652595,41856.677849499996,7638.9515249999995,3808.2390749999995,1921.7997051,2574.520407,4717.281395,17009.405156,3200.3066200000007,9213.57185
2035-05-23 17:00:00,13603.154161000002,7064.144015500001,41391.017166,7606.3025095,3797.5017844999998,1916.7395788950002,2585.7491497999995,4614.8030212,16841.3190609,3118.74053,9364.36801
2035-05-23 18:00:00,13639.519725499998,7019.397373999999,40473.461425,7410.29419,3773.0444525000003,1905.7307169350001,2559.5599799500005,4478.76474205,16336.494490750001,3008.15558,9265.70574
2035-05-23 19:00:00,13609.115251500003,7058.9991469999995,39640.22664650001,7120.1125255,3747.175287,1903.0578575050001,2555.48180785,4435.9672387499995,15685.0405864,3035.212548,9044.897254
2035-05-23 20:00:00,13644.469130999998,6924.0807905,40197.72813,7077.341761000001,3757.2265690000004,1910.4633054849999,2579.4582757,4479.637213749999,15207.9327461,2898.1207145,9096.7402005
2035-05-23 21:00:00,13086.8854655,6502.301968999999,38762.92565599999,6788.327315000001,3740.744518,1862.922144465,2504.63866025,4246.72204425,14123.49434725,2574.8153145,8793.4456115
2035-05-23 22:00:00,12122.510633000002,5988.611061850001,35349.628498,6319.925721,3548.0449565000004,1772.46939722,2401.396476,3922.11245555,12756.63772885,2262.936681,8174.9103215000005
2035-05-23 23:00:00,11186.701149000002,5554.0128022,31879.95480875,5829.0745345,3295.8231830000004,1696.56660994,2304.812298,3665.5762750500007,11491.611613099998,2082.8215995,7643.0438985
2035-05-24 00:00:00,10737.218975000002,5362.56556515,29639.483746849997,5373.694162,3104.4276625,1625.3615497199999,2253.60936375,3493.62243925,10716.895915999998,1966.828928,7192.3399245
2035-05-24 01:00:00,10500.930071499999,5257.5958142,28499.71472045,5079.492963000001,3008.451715,1593.84287755,2222.4847871,3423.9465818500003,10072.44424555,1900.2006,6931.563579500001
2035-05-24 02:00:00,10415.042555,5238.1511128,27568.974004599997,4856.980802,2949.606171,1572.7517306050001,2196.1623513,3372.92278665,9563.2904148,1850.295397,6731.746638000001
2035-05-24 03:00:00,10625.540801000001,5373.8181561,27129.744552800003,4745.563364,2943.420099,1578.593608815,2201.0035841,3386.5447929499996,9272.6369531,1839.290666,6670.871423500001
2035-05-24 04:00:00,11256.5215985,5758.522117049999,27668.5224561,4697.210187,2982.1881949999997,1611.63406724,2221.29297115,3476.7275711,9307.18750935,1888.4047775,6655.031506
